Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,21G.715,21G,715,21G.715,21G.715,21G,"Global Studies and Languages","Medicine/Pub Health-Hispanic","Topics in Medicine and Public Health in the Hispanic World",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.704, or permission of instructor#,#21G.704, , , , ,","Strengthens oral and written communication skills in Spanish by examining current topics in medicine and public health. Explores medical and health challenges in various Hispanic nations and among Spanish-speaking communities in the US. Topics include cultural narratives of illness, bioethical considerations of genetic research, women's reproductive rights, Cuba's export of healthcare workers, the ethical implications of medical decision-making, and euthanasia. Draws on sources from the humanities, social sciences and the arts that incorporate diverse perspectives on these issues. Focuses on the use of language in the construction of cultural metaphors and representations of illness and healing. Taught in Spanish. Limited to 18.",,,,,Y,Y,N,N,N,"M. San Mart&iacute;n","M. San Mart&iacute;n",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21G.715,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.716,21G,716,21L.636,21G.716J,21G,"Global Studies and Languages","Contemp Hispanic Lit & Film","Introduction to Contemporary Hispanic Literature and Film",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Studies important 20th- and 21st-century texts and films from both Spain and Latin America. Readings include short stories, theater, the novel, and poetry, as well as some non-fiction. Students acquire skills necessary for a serious examination of literacy and cultural issues in the Spanish-speaking world. Conducted entirely in Spanish. Emphasis on active participation of students in class discussion.","21L.636J#,#21L.636J",,,,N,Y,N,N,N,"M. Resnick","M. Resnick",,"03/28/17 12:00 AM","05/04/17 12:12 AM",21L.636,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.717,21G,717,21L.637,21G.717J,21G,"Global Studies and Languages","Intro to Hispanic Culture","Introduction to Hispanic Culture",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Studies the major social, political, and aesthetic modes which have shaped Spanish civilization. Coordinates the study of literature, film, art, and architecture with the historical evolution of Spain. Readings and discussions focus on such topics as: the coexistence of Christians, Moors, and Jews; Imperial Spain; the First and Second Republics; and the contemporary period as background for the emergence of distinctively Spanish literary and artistic movements. Taught in Spanish. Limited to 18.","21L.637J#,#21L.637J",,,,N,N,N,Y,N,"M. Resnick","M. Resnick",,"03/28/17 12:00 AM","05/04/17 12:12 AM",21L.637,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.731,21G,731,21G.731,21G.731J,21G,"Global Studies and Languages","Hispanic America 1492-1898","Creation of a Continent: Representations of Hispanic America, 1492-1898, in Literature and Film",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate Spanish subject or permission of instructor#,#, , , , , , , ,","Traces the creation of a new literature in Spanish to record and interpret New World experiences. Begins with excerpts from Columbus's diary and ends with writings on the late 19th-century Cuban and Puerto Rican independence movements. Pairs some of these pre-20th-century texts with more recent literary and film interpretations of the first 400 years of Hispanic American history. Conducted in Spanish.","21H.274J#,#21H.274J",,,,N,Y,N,N,N,"Consult P. Duong","Consult P. Duong",,"04/06/17 12:00 AM","05/04/17 12:12 AM",21G.731,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.735,21G,735,21G.735,21G.735,21G,"Global Studies and Languages","Adv Topics:Hispanic Lit & Film","Advanced Topics in Hispanic Literature and Film",N,4.00,0.00,8.00,12.00,,,,,,,,"One intermediate Spanish subject or permission of instructor#,#, , , , , , , ,","Close study of a theme, a grouping of authors, or a historical period not covered in depth in other subjects. May be repeated for credit with permission of instructor. Taught in Spanish. Limited to 18.",,,,,Y,Y,N,Y,N,"S. Greene","S. Greene",,"12/21/16 12:00 AM","05/04/17 12:12 AM",21G.735,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.736,21G,736,21G.736,21G.736,21G,"Global Studies and Languages","Short Story:Spain & Hisp Amer","The Short Story in Spain and Hispanic America",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Studies the evolution of the short story in Spain and Hispanic America from the sixteenth century to the present. Considers the short story as a genre with unique possibilities for expression. Some terms students write their own short stories in Spanish. Authors include Borges, Cortazar, Quiroga, Cervantes, Maria de Zayas, Emilia Pardo Bazan, and Ana Lidia Vega. Taught in Spanish. Limited to 18.",,,,,Y,Y,N,N,N,"S. Greene","S. Greene",,"04/05/17 12:00 AM","05/04/17 12:12 AM",21G.736,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.072,21G,072,21G.072,21G.072,21G,"Global Studies and Languages","New Latin Am Novel","The New Latin American Novel",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Students read newly translated, recent fiction from Latin America and consider contemporary issues in, and approaches to, reading and writing literature in the 21st century. Debates the concept of    contemporary    in these texts and whether we can still talk about a Latin American novel. Reflects on issues of interpretation, authorship, gender, genre, media, ideology and theories of the novel, Latin American literary history, and translation. Authors may include C&eacute;sar Aira, Mario Levrero, Samanta Schweblin, Yuri Herrera, Ena Luc&iacute;a Portela, Valeria Luiselli, Roberto Bola&ntilde;o, Marlon James, and J.P. Cuenca. Enrollment limited.",,,,,N,N,N,Y,N,"P. Duong","P. Duong","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",21G.072,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.732,21G,732,21G.732,21G.732,21G,"Global Studies and Languages","Making the Latin American City","The Making of the Latin American City: Culture, Gender, and Citizenship",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in Spanish or permission of instructor#,#, , , , , , , , ,","Explores paradigms of Latin American modernity, gender, and urban cultures through primary texts and media. Examines a range of materials (literature, films, visual arts, music, and advertising) to reflect on the region's urbanization processes of the 20th and 21st centuries. Focuses on the production and representation of gender - and women, in particular - as key subjects of urbanization, mass media, and consumer culture. Discussions travel through urban centers as different as Buenos Aires, Mexico DF, Lima, Havana, Miami and New York, but are organized around four critical categories: urban spaces, labor, leisure, and citizenship. Taught in Spanish.",,,,,N,Y,N,N,N,"P. Duong","P. Duong","New subject","03/27/17 12:00 AM","05/04/17 12:12 AM",21G.732,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.326,21G,326,21G.326,21G.326,21G,"Global Studies and Languages","Global Africa: Creative Cultur","Global Africa: Creative Cultures",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.304 or permission of instructor#,#21G.304 , , , ,","Examines contemporary and historical cultural production on and from Africa across a range of registers, including literary, musical and visual arts, material culture, and science and technology. Employs key theoretical concepts from anthropology and social theory to analyze these forms and phenomena. Uses case studies to consider how Africa articulates its place in, and relationship to, the world through creative practices. Discussion topics largely drawn from Francophone and sub-Saharan Africa, but also from throughout the continent and the African diaspora. Taught in English with a project that requires research in French. Limited to 18.",,,"21G.026#,#21G.026",,Y,N,N,Y,N,"A. Edoh","A. Edoh","New subject","05/03/17 12:00 AM","05/04/17 12:12 AM",21G.026,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gd.html
2018,2018FA,21G.344,21G,344,21G.344,21G.344J,21G,"Global Studies and Languages","French Feminist Literature","French Feminist Literature: Yesterday and Today",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in French or permission of instructor#,#, , , , , , , , ,","Explores feminist literary voices in France throughout the ages. Discusses the theory that the power of feminist writing lies in its ability to translate dominant language into a language of one's own. Studies lifestyles, family norms, political representation, social movements, as well as the perception of the body. Investigates how feminist genealogies redefine the relationship between belonging and knowledge through a dialogue between several generations of women writers. Taught in French. Limited to 18.","WGS.321J#,#WGS.321J",,,,Y,Y,N,N,N,"B. Perreau","B. Perreau","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",21G.344,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gd.html
2018,2018FA,21G.348,21G,348,21G.348,21G.348,21G,"Global Studies and Languages","Global Paris","Global Paris",N,3.00,0.00,9.00,12.00,,,,,,,,"One intermediate subject in French or permission of instructor#,#, , , , , , , , ,","Investigates Paris' oversized status as a global capital by looking at the events, transformations, cultures, and arts for which the city is known. Explores Paris as a magnet for immigrants, and how their presence has transformed the city. Takes into account the city as a mythic place, dreamed of and reconstructed as far away as Bollywood and Las Vegas. Provides a deeper understanding of Paris and its current place in French and global cultures. Taught in French.",,,,,Y,Y,N,N,N,Staff,Staff,"New subject","03/31/17 12:00 AM","05/04/17 12:12 AM",21G.348,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gd.html
2018,2018FA,21G.710,21G,710,21G.710,21G.710,21G,"Global Studies and Languages","Adv Communication Spanish","Advanced Communication in Spanish: Topics in Language and Culture",N,3.00,0.00,9.00,12.00,,,,,,,,,"Advanced work to further develop oral and written skills in Spanish. Emphasizes communicative tasks and the consolidation of grammatical structures. Discussion, oral presentations, essay writing and group projects improve proficiency and prepare students to pursue advanced subjects and/or professional activities in a Spanish-speaking environment.  Topics vary from term to term.  Taught in Spanish. Limited to 18.",,,,,N,N,N,Y,N,"A. Y&aacute;&ntilde;ez","A. Y&aacute;&ntilde;ez","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",21G.710,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gs.html
2018,2018FA,21G.909,21G,909,21G.909,21G.909,21G,"Global Studies and Languages","Romantic Love in Chinese Narr","Romantic Love in Chinese Narrative and Cinematic Traditions",N,3.00,0.00,9.00,12.00,,,CIH,"Communication Intensive HASS",,,,,"Investigates the theme and representation of love and desire in Chinese literature and cinema, from examination of the classic cult of <i>qing</i> - a philosophical concept that captivated Chinese literati for centuries.  Addresses topics such as the changing definition of love and sexuality since the 16th century. Explores the premodern period, the Republican period, Mao's era, and Reform China via short stories and novellas (Ding Ling, Eileen Chang, Wang Anyi, Zhang Jie, Zhang Mei), and feature films made in Hong Kong, mainland China, and Taiwan. A comparative perspective of Confucius versus Freud runs through the entire class. Enrollment limited.",,,"21G.138#,#21G.138",,Y,N,N,Y,N,"J. Wang","J. Wang","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",21G.138,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.026,21G,026,21G.026,21G.026,21G,"Global Studies and Languages","Global Africa: Creative Cultur","Global Africa: Creative Cultures",N,3.00,0.00,9.00,12.00,,,,,,,,,"Examines contemporary and historical cultural production on and from Africa across a range of registers, including literary, musical and visual arts, material culture, and science and technology. Employs key theoretical concepts from anthropology and social theory to analyze these forms and phenomena. Uses case studies to consider how Africa articulates its place in, and relationship to, the world through creative practices. Discussion topics largely drawn from Francophone and sub-Saharan Africa, but also from throughout the continent and the African diaspora. Taught in English. Limited to 18.",,,"21G.326#,#21G.326",,Y,N,N,Y,N,"A. Edoh","A. Edoh","New subject","05/03/17 12:00 AM","05/04/17 12:12 AM",21G.026,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
2018,2018FA,21G.138,21G,138,21G.138,21G.138,21G,"Global Studies and Languages","Romantic Love in Chinese Narr","Romantic Love in Chinese Narrative and Cinematic Traditions",N,3.00,0.00,10.00,13.00,,,CIH,"Communication Intensive HASS",,,,"21G.104, 21G.110, or permission of instructor#,#21G.104, 21G.110, , , , ,","Investigates the theme and representation of love and desire in Chinese literature and cinema, from examination of the classic cult of <i>qing</i> - a philosophical concept that captivated Chinese literati for centuries.  Addresses topics such as the changing definition of love and sexuality since the 16th century. Explores the premodern period, the Republican period, Mao's era, and Reform China via short stories and novellas (Ding Ling, Eileen Chang, Wang Anyi, Zhang Jie, Zhang Mei), and feature films made in Hong Kong, mainland China, and Taiwan. A comparative perspective of Confucius versus Freud runs through the entire class. Taught in English with a project that requires research in Chinese. Preference to Chinese minors.",,,"21G.909#,#21G.909",,Y,N,N,Y,N,"J. Wang","J. Wang","New subject","04/12/17 12:00 AM","05/04/17 12:12 AM",21G.138,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gb.html
2018,2018FA,21G.821,21G,821,21G.821,21G.821,21G,"Global Studies and Languages","The Beat of Brazil","The Beat of Brazil: Portuguese Language and Brazilian Society Through its Music",N,3.00,0.00,9.00,12.00,,,,,,,,"21G.804 or permission of instructor#,#21G.804 , , , ,","Builds vocabulary competence and improves oral communication through the study and discussion of topics related to cultural aspects and current issues in Brazil. Presents an overview of Brazilian popular music, from the late 19th century to the present. Highlights the role of music as a central element to the Brazilian experience. Focuses on the analysis of songs and musical genres, and their connection with specific historical periods and events, as well as on their association with groups differing in ethnic and/or regional origin, class, lifestyle, etc. Looks at how and what Brazilians communicate through musical styles, such as samba, forr&oacute;, choro, bossa nova, MPB, neossertanejo, and brock. Taught in Portuguese. Limited to 18.",,,,,Y,Y,N,N,N,"N. Dominique","N. Dominique","New subject","04/04/17 12:00 AM","05/04/17 12:12 AM",21G.821,HH,"HASS Humanities","Full Term Subject",http://student.mit.edu/catalog/m21Gh.html
2018,2018FA,21G.594,21G,594,21G.594,21G.594,21G,"Global Studies and Languages","Cinema in Japan and Korea","Cinema in Japan and Korea",N,3.00,0.00,10.00,13.00,,,,,,,,"21G.504 or permission of instructor#,#21G.504 , , , ,","Focuses on landmark art cinema from both countries while providing a thorough introduction to film style. Each week examines a different component of film form, using the close analysis of specific films in their cultural and historical context. Explores the use of video essays as a form of critical analysis. Taught in English with a project that requires research in Japanese. Preference to Japanese minors. Limited to 18.",,,"21G.094#,#21G.094",,Y,Y,N,N,N,"P. Roquet","P. Roquet","New subject","03/27/17 12:00 AM","05/04/17 12:12 AM",21G.094,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Gf.html
2018,2018FA,21G.094,21G,094,21G.094,21G.094,21G,"Global Studies and Languages","Cinema in Japan and Korea","Cinema in Japan and Korea",N,3.00,0.00,9.00,12.00,,,,,,,,,"Focuses on landmark art cinema from both countries while providing a thorough introduction to film style. Each week examines a different component of film form, using the close analysis of specific films in their cultural and historical context. Explores the use of video essays as a form of critical analysis.",,,"21G.594#,#21G.594",,Y,Y,N,N,N,"P. Roquet","P. Roquet","New subject","03/27/17 12:00 AM","05/04/17 12:12 AM",21G.094,HA,"HASS Arts","Full Term Subject",http://student.mit.edu/catalog/m21Ga.html
