Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2015FA,6.905,6,905,6.905,6.905,6,"Electrical Eng & Computer Sci","Large-scale Symbolic  Systems","Large-scale Symbolic Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"6.034 or permission of instructor#,#6.034 , , , ,","Concepts and techniques for the design and implementation of large software systems that can be adapted to uses not anticipated by the designer. Applications include compilers, computer-algebra systems, deductive systems, and some artificial intelligence applications. Covers means for decoupling goals from strategy, mechanisms for implementing additive data-directed invocation, work with partially-specified entities, and how to manage multiple viewpoints. Topics include combinators, generic operations, pattern matching, pattern-directed invocation, rule systems, backtracking, dependencies, indeterminacy, memoization, constraint propagation, and incremental refinement. Students taking graduate version complete additional assignments.",,,"6.945#,#6.945",,Y,N,N,Y,N,"G. J. Sussman","G. J. Sussman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.905,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2016FA,6.906,6,906,6.906,6.906,6,"Electrical Eng & Computer Sci","StartMIT: Workshop","StartMIT: Workshop for Entrepreneurs and Innovators",N,4.00,0.00,2.00,6.00,,,,,,,,,"Designed for students who are interested in entrepreneurship and want to explore the potential commercialization of their research project. Introduces practices for building a successful company, such as idea creation and validation, defining a value proposition, building a team, marketing, customer traction, and possible funding models. Students taking graduate version complete different assignments.",,,"6.936#,#6.936",,Y,N,Y,N,N,"A. Chandrakasan","A. Chandrakasan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.906,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.910,6,910,6.910,6.910,6,"Electrical Eng & Computer Sci","Independent Study in EECS","Independent Study in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Opportunity for independent study at the undergraduate level under regular supervision by a faculty member. Projects require prior approval.",,,,,Y,Y,Y,Y,Y,"Consult Department Undergraduate Office","Consult Department Undergraduate Office",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.910,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.911,6,911,6.911,6.911,6,"Electrical Eng & Computer Sci","Engineering Leadership Lab","Engineering Leadership Lab",N,0.00,2.00,1.00,3.00,,,,,,,,"[6.912] or permission of instructor#,#[6.912] , , , ,","Exposes students to leadership frameworks, models and cases within an engineering context, in an interactive, practice-based environment, honing leadership and teamwork skills. Students participate in guided reflections on individual and team successes, and discover opportunities for improvement in controlled settings. Activities include design-implement activities, role-plays, simulations, small group discussions, and performance and peer assessments by and of other students. Content throughout the term is frequently student-driven. First year Gordon Engineering Leadership Program (GEL) students register for 6.911. Second year GEL Program students register for 6.913. Preference to students enrolled in the Bernard M. Gordon-MIT Engineering Leadership Program.",,"6.911, 16.650","6.913J, 16.667J#,#6.913J, 16.667J",,Y,Y,N,Y,N,"L. McGonagle, J. Feiler","L. McGonagle, J. Feiler",,"03/28/17 12:00 AM","05/04/17 12:12 AM",6.913,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.912,6,912,6.912,6.912,6,"Electrical Eng & Computer Sci","Engineering Leadership","Engineering Leadership",N,1.00,0.00,2.00,3.00,,,,,,,,"[6.911] or permission of instructor#,#[6.911] , , , ,","Exposes students to the models and methods of engineering leadership within the contexts of conceiving, designing, implementing and operating products, processes and systems. Introduces the Capabilities of Effective Engineering Leaders, and models and theories related to the capabilities. Discusses the appropriate times and reasons to use particular models to deliver engineering success. Includes occasional guest speakers or panel discussions. May be repeated for credit once with permission of instructor. Preference to first-year students in the Gordon Engineering Leadership Program.",,"6.912, 16.651",,,Y,Y,N,Y,N,"J. Magarian, J. Schindall, L. McGonagle","J. Magarian, J. Schindall, L. McGonagle",,"03/08/17 12:00 AM","05/04/17 12:12 AM",6.912,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.913,6,913,6.913,6.913,6,"Electrical Eng & Computer Sci","Engineering Leadership Lab","Engineering Leadership Lab",N,0.00,2.00,4.00,6.00,,,,,,,,"6.911#,#6.911","Exposes students to leadership frameworks, models and cases within an engineering context, in an interactive, practice-based environment, honing leadership and teamwork skills. Students participate in guided reflections on individual and team successes, and discover opportunities for improvement in controlled settings. Activities include design-implement activities, role-plays, simulations, small group discussions, and performance and peer assessments by and of other students. Content throughout the term is frequently student-driven. First year Gordon Engineering Leadership Program (GEL) students register for 6.911. Second year GEL Program students register for 6.913. Preference to students enrolled in the second year of the Gordon-MIT Engineering Leadership Program.",,"6.913, 16.667","6.911J, 16.650J#,#6.911J, 16.650J",,Y,Y,N,Y,N,"L. McGonagle, J. Feiler","L. McGonagle, J. Feiler",,"04/05/17 12:00 AM","05/04/17 12:12 AM",6.913,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.914,6,914,6.914,6.914,6,"Electrical Eng & Computer Sci","Project Engineering","Project Engineering",N,1.00,2.00,1.00,4.00,,,,,,,,"6.911 or permission of instructor#,#6.911 , , , ,","Students attend a four-day off-site workshop where an introduction to basic principles, methods, and tools for project management in a realistic context are covered. In teams, students create a plan for a project of their choice in one of several areas, including aircraft modification, factory automation, enterprise software, flood prevention engineering, solar farm engineering, among others. Develops skills applicable to the management of complex development projects. Topics include cost-benefit analysis, resource and cost estimation, and project control and delivery, which are practiced during an experimental, team-based activity. Case studies highlight projects in both hardware/construction and software. Preference to students in the Bernard M. Gordon-MIT Engineering Leadership Program.",,"6.914, 16.669",,"1.040#,#1.040",Y,N,Y,N,N,"O. de Weck, J. Feiler, L. McGonagle","O. de Weck, J. Feiler, L. McGonagle",,"02/27/17 12:00 AM","05/04/17 12:12 AM",6.914,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2018FA,6.815,6,815,6.815,6.815,6,"Electrical Eng & Computer Sci","Digital & Computational Photo","Digital and Computational Photography",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CAL2, 6.031#,#GIR:CAL2, 6.031","Presents fundamentals and applications of hardware and software techniques used in digital and computational photography, with an emphasis on software methods. Provides sufficient background to implement solutions to photographic challenges and opportunities. Topics include cameras and image formation, image processing and image representations, high-dynamic-range imaging, human visual perception and color, single view 3-D model reconstruction, morphing, data-rich photography, super-resolution, and image-based rendering. Students taking graduate version complete additional assignments.",,,"6.865#,#6.865",,Y,Y,N,N,N,"F. P. Durand","F. P. Durand",,"04/24/17 12:00 AM","05/04/17 12:12 AM",6.815,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2016FA,6.816,6,816,6.816,6.816,6,"Electrical Eng & Computer Sci","Multicore Programming","Multicore Programming",N,4.00,0.00,8.00,12.00,,,,,,,,"6.006#,#6.006","Introduces principles and core techniques for programming multicore machines. Topics include locking, scalability, concurrent data structures, multiprocessor scheduling, load balancing, and state-of-the-art synchronization techniques, such as transactional memory.  Includes sequence of programming assignments on a large multicore machine, culminating with the design of a highly concurrent  application. Students taking graduate version complete additional assignments.",,,"6.836#,#6.836",,Y,N,N,Y,N,"N. Shavit","N. Shavit",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.816,,,"Full Term Subject",http://student.mit.edu/catalog/m6c.html
2018,2017FA,6.S095,6,S095,6.S095,6.S095,6,"Electrical Eng & Computer Sci","Special Subject in EE & CS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S095,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S096,6,S096,6.S096,6.S096,6,"Electrical Eng & Computer Sci","Special Subject in EE & CS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S096,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2015FA,6.S097,6,S097,6.S097,6.S097,6,"Electrical Eng & Computer Sci","Special Subject in EE & CS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,Y,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S097,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S098,6,S098,6.S098,6.S098,6,"Electrical Eng & Computer Sci","Special Subject in EE & CS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,N,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S098,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S099,6,S099,6.S099,6.S085-6.S099,6,"Electrical Eng & Computer Sci","Special Subject in EE & CS","Special Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Covers subject matter not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,N,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S099,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S183,6,S183,6.S183,6.S183,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,N,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S183,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S184,6,S184,6.S184,6.S184,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,N,Y,Y,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S184,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S185,6,S185,6.S185,6.S185,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,"D. M. Freeman","D. M. Freeman",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S185,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2016FA,6.S186,6,S186,6.S186,6.S186,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,N,N,Y,N,N,"Consult Department","Consult Department",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S186,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.S187,6,S187,6.S187,6.S187,6,"Electrical Eng & Computer Sci","Special Lab Subject in EE & CS","Special Laboratory Subject in Electrical Engineering and Computer Science",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Laboratory subject that covers content not offered in the regular curriculum. Consult department to learn of offerings for a particular term.",,,,,Y,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.S187,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
2018,2017FA,6.129,6,129,6.129,6.129J,6,"Electrical Eng & Computer Sci","Biological Circuit Engr Lab","Biological Circuit Engineering Laboratory",N,2.00,8.00,2.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"GIR:BIOL, GIR:CAL2#,#GIR:BIOL, GIR:CAL2","Students assemble individual genes and regulatory elements into larger-scale circuits; they experimentally characterize these circuits in yeast cells using quantitative techniques, including flow cytometry, and model their results computationally. Emphasizes concepts and techniques to perform independent experimental and computational synthetic biology research. Discusses current literature and ongoing research in the field of synthetic biology. Instruction and practice in oral and written communication provided. Enrollment limited.","20.129J#,#20.129J",,,,Y,N,N,Y,N,"T. Lu, R. Weiss","T. Lu, R. Weiss",,"11/10/16 12:00 AM","05/04/17 12:12 AM",6.129,,,"Full Term Subject",http://student.mit.edu/catalog/m6a.html
