Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2016FA,12.485,12,485,12.485,12.485,12,"Earth, Atmos & Planetary Sci","Adv Directed Field Studies","Advanced Directed Field Studies",N,0.00,6.00,0.00,6.00,,,,,,,,"12.484#,#12.484","Continuation of 12.484. Designed to provide more advanced training in specific field geological methods. Can be taken during the same IAP period as 12.484. Preference will be given to students associated with Course 12. Enrollment limited; students should apply early.",,,,,N,N,Y,N,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.485,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2016FA,12.S992,12,S992,12.S992,12.S992,12,"Earth, Atmos & Planetary Sci","Special Subject: Climate","Special Subject in Climate Physics and Chemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of climate not normally covered in the regularly scheduled subjects.  12.S992 is letter-graded.",,,,,N,Y,Y,Y,N,"PAOC Staff","PAOC Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S992,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.S993,12,S993,12.S993,"12.S992, 12.S993",12,"Earth, Atmos & Planetary Sci","Special Subject: Climate","Special Subject in Climate Physics and Chemistry",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Organized lecture or laboratory subject on an aspect of climate not normally covered in the regularly scheduled subjects.  12.S992 is letter-graded.",,,,,Y,Y,N,N,N,"PAOC Staff","PAOC Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.S993,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.THG,12,THG,12.THG,12.THG,12,"Earth, Atmos & Planetary Sci","Graduate Thesis","Graduate Thesis",Y,0.00,0.00,0.00,0.00,,,,,,,"Grad Thesis","Permission of instructor#,#, , ,","Program of research leading to the writing of an SM, PhD, or ScD thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"Consult Department Headquarters","Consult Department Headquarters",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.THG,,,"Full Term Subject",http://student.mit.edu/catalog/m12b.html
2018,2008FA,12.THU,12,THU,12.THU,12.THU,12,"Earth, Atmos & Planetary Sci",Thesis,"Undergraduate Thesis",Y,0.00,0.00,0.00,0.00,,,CIM,"Communication Intensive Major",,,"Undergrad Thesis","12.TIP#,#12.TIP","Program of research leading to the writing of a thesis; to be arranged by the student and an appropriate MIT faculty member.",,,,,Y,Y,Y,Y,Y,"EAPS Faculty","EAPS Faculty",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.THU,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2015FA,12.TIP,12,TIP,12.TIP,12.TIP,12,"Earth, Atmos & Planetary Sci","Thesis Preparation","Thesis Preparation",N,2.00,0.00,4.00,6.00,,,,,,,,,"Definition of and early-stage work on the thesis project. Students develop a written research proposal and begin writing the supporting text of the thesis concurrent with conducting research for the thesis project. Supervision of the writing continues into the spring term which concludes with an oral presentation of the research results.",,,,,Y,Y,N,Y,N,"J. Connor","J. Connor",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.TIP,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
2018,2016FA,12.741,12,741,12.741,12.741,12,"Earth, Atmos & Planetary Sci","Marine Bioinorganic Chemistry","Marine Bioinorganic Chemistry",N,2.00,0.00,7.00,9.00,,,,,,,,"Permission of Instructor#,#, , ,","Provides an overview of trace element biogeochemistry and marine bioinorganic chemistry. Topics include controls on oceanic trace metal distributions; co-evolution of biological metal requirements and metal availability during early Earth history; chemical speciation and its influence on microbial bioavailability; applications of metal isotopes; roles of metalloenzymes and metal proteins in biogeochemical cycles; and biogeochemical applications of metagenomics, metaproteomics, and bioinformatics.",,,,,Y,N,N,Y,N,"M. Saito","M. Saito",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.741,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.742,12,742,12.742,12.742,12,"Earth, Atmos & Planetary Sci","Marine Chemistry","Marine Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","An introduction to chemical oceanography. Reservoir models and residence time. Major ion composition of seawater. Inputs to and outputs from the ocean via rivers, the atmosphere, and the sea floor. Biogeochemical cycling within the oceanic water column and sediments, emphasizing the roles played by the formation, transport, and alteration of oceanic particles and the effects that these processes have on seawater composition. Cycles of carbon, nitrogen, phosphorus, oxygen, and sulfur.  Uptake of anthropogenic carbon dioxide by the ocean. Material presented through lectures and student-led presentation and discussion of recent papers.",,,,,Y,Y,N,N,N,"B. Van Mooy, S. Doney (WHOI)","B. Van Mooy, S. Doney (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.742,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.743,12,743,12.743,12.743,12,"Earth, Atmos & Planetary Sci","Geochemistry: Marine Sediments","Geochemistry of Marine Sediments",N,3.00,0.00,9.00,12.00,,,,,,,,"GIR:CHEM, 5.60#,#GIR:CHEM, 5.60","Focuses on processes that control the composition of sediments in coastal, shelf, and deep-sea environments and processes that define their roles in biogeochemical cycles. Topics include calculating chemical fluxes across the sediment-water interface; evaluating the sources and reactivity of carbonate, silicic, and detrital sediments; using pore water gradients to calculate diffusion, reaction, and flux rates; sediment dating; estimating accumulation rates; and using stable isotopes and natural-series radioisotopes. Covers evaluation of the links between sedimentary and water column processes; the effects of anthropogenic disturbances (e.g., eutrophication, acidification, warming) on sedimentary processes; and the role of sediments in global biogeochemical cycles. Introduces sampling techniques and mathematical modeling of sedimentary processes.",,,,,Y,N,N,Y,N,"D. McCorkle, W. Martin, A. Spivak (WHOI)","D. McCorkle, W. Martin, A. Spivak (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.743,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.744,12,744,12.744,12.744,12,"Earth, Atmos & Planetary Sci","Marine Isotope Chemistry","Marine Isotope Chemistry",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of the instructor#,#, , , ,","Fundamentals of using isotopes to study processes and timescales for marine chemistry and geochemistry. Provides basic introduction to the nature, origins, and reasons for the distributions of isotopes in nature, then develops theory and approaches for radioactive dating methods. These are used to constrain the timing and nature of the geochemical evolution of the elements, solar system, earth, ocean, and atmosphere. Covers cosmogenic isotopes and their applications. Briefly discusses basics of mass spectrometry, followed by a closer inspection of the principles and applications of isotope fractionation. Introduces mass independent fractionation and clumped isotope methods. Explores applications of isotope methods to a number of water column processes, including particle scavenging, sedimentation, long term element budgets, redox processes, and air-sea exchange. Emphasizes quantitative methods and problem-solving. Includes problem sessions with development of problem solutions.",,,,,Y,Y,N,N,N,"WHOI Staff","WHOI Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.744,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2017FA,12.716,12,716,12.716,12.716,12,"Earth, Atmos & Planetary Sci","Essentials Oceanic Petrology","Essentials of Oceanic Petrology",N,3.00,2.00,4.00,9.00,,,,,,,,"12.710 or permission of instructor#,#12.710 , , , ,","Qualitative interpretation and quantitative analysis of melting, melt transport, melt-rock reactions, igneous crustal accretion, metamorphism and hydrothermalism at oceanic spreading centers and subduction-related arcs applied to understanding the variations in the composition of the Earth's (oceanic) mantle and crust and accretionalry processes at mid-ocean ridges. Combines theoretical methods with field, petrographic, geochemical, and computational techniques. Topics vary from year to year.",,,,,Y,Y,N,N,N,"H. Dick, F. Klein, V. Le Roux  (WHOI)","H. Dick, F. Klein, V. Le Roux  (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.716,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.717,12,717,12.717,12.717,12,"Earth, Atmos & Planetary Sci","Coastal Geomorphology","Coastal Geomorphology",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Explores mechanisms behind the formation and reshaping of coastal environments. Focuses on a process-based understanding of both the fluid dynamic and sediment transport aspects of coastal landforms, and, especially, the importance of feedbacks between the two. Investigates coastal evolution at various scales - from ripples to coastline formation - with an emphasis on the behavior of coastal environments over integrated timescales of days and years to centuries and millennia. Students investigate the effect of storms, sea-level rise, and interactions with biological and anthropogenic influences. Covers a broad array of coastal environments, including beaches, barrier islands, spits, inlets, tidal flats, deltas, rocky coasts, arctic shores, and carbonate atolls.",,,,,N,N,N,Y,N,"A. Ashton","A. Ashton",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.717,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.718,12,718,12.718,12.718,12,"Earth, Atmos & Planetary Sci","Kinetics and Mass Transport","Kinetics and Mass Transport",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Offers a broad overview of various kinetic and transport processes in geology, including volume and grain boundary solid-state diffusion, defects in minerals, rates of mineral reaction and transformation, crystal nucleation and growth, advective transport in porous media and partially molten aggregates, and percolation theory. Emphasis on processes in crystalline rocks. Covers theoretical, phenomenological, and experimental constraints, with a consistent application to "real-world" settings and actual case histories.",,,,,Y,Y,N,N,N,"M. Behn and G. Gaetani (WHOI)","M. Behn and G. Gaetani (WHOI)",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.718,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.721,12,721,12.721,12.721,12,"Earth, Atmos & Planetary Sci","Marine Geol & Geophys: WHOI","Current Research in Marine Geology and Geophysics at Woods Hole",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in marine geology and geophysics.",,,,,Y,Y,N,Y,Y,"WHOI Staff","WHOI Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.721,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.722,12,722,12.722,12.722,12,"Earth, Atmos & Planetary Sci","Chemical Oceanography: WHOI","Current Research in Chemical Oceanography at Woods Hole",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in chemical oceanography.",,,,,Y,Y,N,Y,Y,"WHOI Staff","WHOI Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.722,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.730,12,730,12.730,12.730,12,"Earth, Atmos & Planetary Sci","Marine Geol & Geophys: MIT","Current Research in Marine Geology and Geophysics at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in marine geology and geophysics under the supervision of a faculty member in residence at MIT. For students in the MIT/WHOI Joint Program.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.730,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.731,12,731,12.731,12.730-12.731,12,"Earth, Atmos & Planetary Sci","Marine Geol & Geophys: MIT","Current Research in Marine Geology and Geophysics at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in marine geology and geophysics under the supervision of a faculty member in residence at MIT. For students in the MIT/WHOI Joint Program. 12.730 is letter-graded.",,,,,Y,Y,N,Y,Y,"Marine Geology and Geophysics Staff","Marine Geology and Geophysics Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.731,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.735,12,735,12.735,12.735,12,"Earth, Atmos & Planetary Sci","Chemical Oceanography: MIT","Current Research in Chemical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in chemical oceanography under the supervision of a faculty member in residence at MIT. For students in the MIT/WHOI Joint Program.",,,,,Y,Y,N,Y,Y,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.735,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2016FA,12.736,12,736,12.736,12.735-12.736,12,"Earth, Atmos & Planetary Sci","Chemical Oceanography: MIT","Current Research in Chemical Oceanography at MIT",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Original investigations, laboratory work, or fieldwork in chemical oceanography under the supervision of a faculty member in residence at MIT. For students in the MIT/WHOI Joint Program. 12.735 is letter-graded.",,,,,Y,Y,N,Y,Y,"Chemical Oceanography Staff","Chemical Oceanography Staff",,"11/10/16 12:00 AM","05/04/17 12:12 AM",12.736,,,"Full Term Subject",http://student.mit.edu/catalog/m12c.html
2018,2018FA,12.307,12,307,12.307,12.307,12,"Earth, Atmos & Planetary Sci","Weather and Climate Laboratory","Weather and Climate Laboratory",N,1.00,4.00,7.00,12.00,LAB,"Institute Lab",CIM,"Communication Intensive Major",,,,"GIR:CAL2, GIR:PHY1#,#GIR:CAL2, GIR:PHY1","A laboratory subject intended to illustrate, by means of hands-on projects, the basic dynamical and physical principles which govern the general circulation of the atmosphere and the day-to-day sequence of weather events. Real-time meteorological observations are studied together with laboratory fluid experiments. Projects based on real-time observations stress the analysis and dynamical interpretation of the real phenomena, while complementary rotating tank experiments stress planning and testing of ideas in a more controlled laboratory environment. Written critical summaries of the results of each project and oral presentations are an integral part of the subject. Satisfies 12 units of Institute Laboratory credit.",,,,,Y,N,N,Y,N,"L. Illari, J. Marshall","L. Illari, J. Marshall",,"04/18/17 12:00 AM","05/04/17 12:12 AM",12.307,,,"Full Term Subject",http://student.mit.edu/catalog/m12a.html
