Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,11.333,11,333,11.333,11.333J,11,"Urban Studies and Planning","Urban Design Seminar","Urban Design Seminar: Perspectives on Contemporary Practice",N,2.00,0.00,7.00,9.00,,,,,,,,,"Examines innovations in urban design practice occurring through the work of leading practitioners in the fields of architecture, landscape architecture, and urban planning. Features lectures by major national and global practitioners in urban design. Projects and topics vary based on term and speakers but may cover architectural urbanism, landscape and ecology, arts and culture, urban design regulation and planning agencies, and citywide and regional design. Focuses on analysis and synthesis of themes discussed in presentations and discussions.","4.244J#,#4.244J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.333,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.334,11,334,11.334,11.334J,11,"Urban Studies and Planning","Adv Sem: Landscape + Urbanism","Advanced Seminar in Landscape and Urbanism",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Explores theories, practices, and emerging trends in the fields of landscape architecture and urbanism, such as systemic design, landscape urbanism, engineered nature, drosscapes, urban biodiversity, urban mobility, megaregions, and urban agriculture. Lectures, readings, and guest speakers present a wide array of multi-disciplinary topics, including current works from P-REX lab. Students conduct independent and group research that is future-oriented.","4.264J#,#4.264J",,,,Y,N,N,Y,N,"A. Berger","A. Berger",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.334,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.337,11,337,11.337,11.337J,11,"Urban Studies and Planning","Urban Design Ideals & Action","Urban Design Ideals and Action",N,2.00,0.00,7.00,9.00,,,,,,,,"11.301 or permission of instructor#,#11.301 , , , ,","Examines the relationship between urban design ideals, urban design action, and the built environment through readings, discussions, presentations, and papers. Analyzes the diverse design ideals that influence cities and settlements, and investigates how urban designers use them to shape urban form. Provides a critical understanding of the diverse formal methods used to intervene creatively in both developed and developing contexts, especially pluralistic and informal built environments.","4.247J#,#4.247J",,,,Y,N,N,Y,N,"B. Ryan","B. Ryan",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.337,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.338,11,338,11.338,11.338,11,"Urban Studies and Planning","Urban Design Studio","Urban Design Studio",N,0.00,12.00,9.00,21.00,,,,,,,,"11.328#,#11.328","Examines the rehabilitation and re-imagination of a city.  Analyzes the city at three scales: citywide, neighborhood, and individual dwellings.  Aims to shape innovative design solutions, enhance social amenity, and improve economic equity through strategic and creative geographical, urban design and architectural thinking.  Intended for students with backgrounds in architecture, community development, and physical planning. Limited to 12 via application and lottery.",,,,,N,Y,N,N,N,"B. Ryan","B. Ryan",,"03/09/17 12:00 AM","05/04/17 12:12 AM",11.338,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.339,11,339,11.339,11.339,11,"Urban Studies and Planning",Downtown,Downtown,N,2.00,0.00,7.00,9.00,,,,,,,,,"Seminar on downtown in US cities from the late 19th century to the late 20th. Emphasis on downtown as an idea, place, and cluster of interests, on the changing character of downtown, and on recent efforts to rebuild it. Topics considered include subways, skyscrapers, highways, urban renewal, and retail centers. Focus on readings, discussions, and individual research projects. Students taking graduate version complete additional assignments.",,,"11.026J, 21H.321J#,#11.026J, 21H.321J",,Y,N,N,Y,N,"R. M. Fogelson","R. M. Fogelson",,"11/10/16 12:00 AM","05/04/17 12:12 AM",21H.321,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.328,11,328,11.328,11.328J,11,"Urban Studies and Planning","Urban Design Skills","Urban Design Skills: Observing, Interpreting, and Representing the City",N,4.00,2.00,9.00,15.00,,,,,,,,,"Introduces methods of recording, evaluating, and representing the urban environment. Through visual observation, field analysis, measurements, interviews, and other means, students draw on their senses and develop their ability to deduce, conclude, question, and test conclusions about how the environment is used and valued. Using representational tools such as drawing, photographing, computer modeling and desktop publishing, students communicate what they observe along with their impressions and design ideas. Intended as a foundation for future studio work in urban design. Includes design-based projects.","4.240J#,#4.240J",,,,Y,Y,N,N,N,"E. Ben-Joseph","E. Ben-Joseph",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.328,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.963,11,963,11.963,11.963,11,"Urban Studies and Planning","Independent Study: Real Estate","Independent Study: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Opportunity for independent study under regular supervision by a faculty member.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.963,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2015FA,11.909,11,909,11.909,11.909,11,"Urban Studies and Planning","Graduate Tutorial","Graduate Tutorial",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Planned programs of instruction for a minimum of three students on a planning topic not covered in regular subjects of instruction. Registration subject to prior arrangement with appropriate faculty member.",,,,,Y,Y,N,N,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.909,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2016FA,11.964,11,964,11.964,11.964,11,"Urban Studies and Planning","Independent Study: Real Estate","Independent Study: Real Estate",Y,0.00,0.00,0.00,0.00,,,,,,,"Independent Study","Permission of instructor#,#, , ,","Opportunity for independent study under regular supervision by a faculty member.",,,,,Y,Y,Y,Y,Y,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.964,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2011FA,11.985,11,985,11.985,11.985,11,"Urban Studies and Planning","Summer Field Work","Summer Field Work",Y,0.00,0.00,0.00,0.00,,,,,,,,,"Practical application of planning techniques over the summer with prior arrangement.",,,,,Y,N,N,N,Y,"S. Wellford","S. Wellford",,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.985,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.S195,11,S195,11.S195,11.S195,11,"Urban Studies and Planning","Spec Subj Urban Studies & Plan","Special Subject: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,Y,N,N,Y,N,,,,"04/27/17 12:00 AM","05/04/17 12:12 AM",11.S195,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.S196,11,S196,11.S196,11.S196,11,"Urban Studies and Planning","Spec Subj Urban Studies & Plan","Special Subject: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,,,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S196,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.S197,11,S197,11.S197,11.S197,11,"Urban Studies and Planning","Spec Subj Urban Studies & Plan","Special Subject:  Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For undergraduates wishing to pursue further study or fieldwork in specialized areas of urban studies or city and regional planning not covered in regular subjects of instruction. 11.S198 is graded P/D/F.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S197,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.S198,11,S198,11.S198,11.S198,11,"Urban Studies and Planning","Spec Stud Urban Studies & Plan","Special Subject: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For undergraduates wishing to pursue further study or fieldwork in specialized areas of urban studies or city and regional planning not covered in regular subjects of instruction. 11.S198 is graded P/D/F.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S198,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2017FA,11.S199,11,S199,11.S199,11.S196-11.S199,11,"Urban Studies and Planning","Spec Sub: Urban Studies & Plan","Special Subject: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For undergraduates wishing to pursue further study or fieldwork in specialized areas of urban studies or city and regional planning not covered in regular subjects of instruction. 11.S198 is graded P/D/F.",,,,,Y,N,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S199,,,"Full Term Subject",http://student.mit.edu/catalog/m11a.html
2018,2015JA,11.S938,11,S938,11.S938,11.S938,11,"Urban Studies and Planning","Special Subject: Urban Studies","Special Subject: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,,"For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction.",,,,,Y,Y,N,Y,N,,,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S938,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.S951,11,S951,11.S951,11.S951,11,"Urban Studies and Planning","Spec Sem Urban Studies & Plan","Special Seminar: Urban Studies and Planning",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","For graduate students wishing to pursue further study in advanced areas of urban studies and city and regional planning not covered in regular subjects of instruction",,,,,Y,Y,Y,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",11.S951,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017JA,11.469,11,469,11.469,11.469,11,"Urban Studies and Planning","Urban Sociology","Urban Sociology in Theory and Practice",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Introduction to core writings in urban sociology. Explores the nature and changing character of the city and the urban experience, providing context for the development of urban studies research and planning skills. Topics include the changing nature of community, neighborhood effects, social capital and networks, social stratification, feminist theory and critical race theory, and the interaction of social structure and political power. Subject will take place in the Massachusetts Correctional Institution at Norfolk with half of the class from MIT and half of the class from MCI-Norfolk. Limited to 25.",,,,,N,N,N,Y,N,"J. Steil","J. Steil",,"12/13/16 12:00 AM","05/04/17 12:12 AM",11.469,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.470,11,470,11.470,11.470,11,"Urban Studies and Planning","Politics of Development","The Politics of Development Policy",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Examines the political forces and conditions that affect urban, regional, and national development policymaking.  Key protagonists include political parties, state actors, social movements, NGOs (domestic and global), business groups, and labor organizations, both formal and informal.  Primary emphasis is the developing world, but seeks parallels across a variety of comparative and historical contexts.",,,,,N,Y,N,N,N,Staff,Staff,,"03/09/17 12:00 AM","05/04/17 12:12 AM",11.470,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2017FA,11.474,11,474,11.474,11.474,11,"Urban Studies and Planning","D-Lab:Disseminating Innovation","D-Lab: Disseminating Water,  Sanitation and Hygiene Innovations for the Common Good",N,3.00,0.00,6.00,9.00,,,,,,,,,"Focuses on disseminating water, sanitation and hygiene (WASH) innovations in developing countries, especially among underserved communities. Structured around field-based learning, case studies, lectures and videos. Emphasis on core WASH principles, culture-specific solutions, appropriate and sustainable technologies, behavior change, social marketing and building partnerships. Term project entails implementing the "next steps" in a WASH innovation in a specific locale and/or a new proposal/plan/project. Long-term commitment to specific real-world WASH projects which have been disseminated by MIT faculty, students and alumni. Students taking graduate version complete additional assignments. Limited to 30.",,,"EC.715#,#EC.715",,Y,N,N,Y,N,"S. E. Murcott","S. E. Murcott",,"11/10/16 12:00 AM","05/04/17 12:12 AM",EC.715,,,"Full Term Subject",http://student.mit.edu/catalog/m11c.html
2018,2018FA,11.164,11,164,11.164,11.164J,11,"Urban Studies and Planning","Human Rights: Home & Abroad","Human Rights at Home and Abroad",N,2.00,0.00,10.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Provides a rigorous and critical introduction to the history, foundation, structure, and operation of the human rights movement. Focuses on key ideas, actors, methods and sources, and critically evaluates the field. Addresses current debates in human rights, including the relationship with security, democracy, development and globalization, urbanization, equality (in housing and other economic and social rights; women's rights; ethnic, religious and racial discrimination; and policing/conflict), post-conflict rebuilding and transitional justice, and technology in human rights activism. No prior coursework needed, but work experience, or community service that demonstrates familiarity with global affairs or engagement with ethics and social justice issues, preferred. Students taking graduate version are expected to write a research paper.","17.391J#,#17.391J",,"11.497#,#11.497",,Y,Y,N,N,N,"B. Rajagopal","B. Rajagopal",,"03/16/17 12:00 AM","05/04/17 12:12 AM",11.164,HS,"HASS Social Sciences","Full Term Subject",http://student.mit.edu/catalog/m11a.html
