Academic Year,Effective Term Code,Subject Id,Subject Code,Subject Number,Source Subject Id,Print Subject Id,Department Code,Department Name,Subject Short Title,Subject Title,Is Variable Units,Lecture Units,Lab Units,Preparation Units,Total Units,Gir Attribute,Gir Attribute Desc,Comm Req Attribute,Comm Req Attribute Desc,Write Req Attribute,Write Req Attribute Desc,Supervisor Attribute Desc,Prerequisites,Subject Description,Joint Subjects,School Wide Electives,Meets With Subjects,Equivalent Subjects,Is Offered This Year,Is Offered Fall Term,Is Offered Iap,Is Offered Spring Term,Is Offered Summer Term,Fall Instructors,Spring Instructors,Status Change,Last Activity Date,Warehouse Load Date,Master Subject Id,Hass Attribute,Hass Attribute Desc,Term Duration,On Line Page Number
2018,2017FA,1.686,1,686,1.686,1.686J,1,"Civil and Environmental Eng","Nonlinear Dynamics Turbulence","Nonlinear Dynamics and Turbulence",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Reviews theoretical notions of nonlinear dynamics, instabilities, and waves with applications in fluid dynamics. Discusses hydrodynamic instabilities leading to flow destabilization and transition to turbulence. Focuses on physical turbulence and mixing from homogenous isotropic turbulence. Also covers topics such as rotating and stratified flows as they arise in the environment, wave-turbulence, and point source turbulent flows. Intended for students who have completed a fluid course. Students taking graduate version complete additional assignments.","2.033J, 18.358J#,#2.033J, 18.358J",,"1.068#,#1.068",,N,N,N,Y,N,"L. Bourouiba","L. Bourouiba",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.068,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.69,1,69,1.69,1.69,1,"Civil and Environmental Eng","Intro to Coastal Engineering","Introduction to Coastal Engineering",N,4.00,0.00,8.00,12.00,,,,,,,,"1.061#,#1.061","Basic dynamics of ocean surface waves; wave-driven, wind-driven, and tidal currents; boundary layers and sediment transport; and selected engineering applications.  Formulation of the boundary-value problem for surface waves, linear plane-wave solution, shoaling, refraction, diffraction, statistical representation, and elements of nonlinearity.  Depth-averaged formulation and selected solutions for sea level and currents driven by waves, winds, and tides.  Elements of boundary layers, initial sediment motion, and bedload and suspended sediment transport.  Alongshore sediment transport and shoreline change.  Emphasizes basic principles, mathematical formulation and solution, and physical interpretation, with selected applications and exposure to current research.",,,,,Y,Y,N,N,N,"J. Trowbridge","J. Trowbridge",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.69,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.021,1,021,3.021,1.021,1,"Civil and Environmental Eng","Intro to Modeling & Simulation","Introduction to Modeling and Simulation",N,4.00,0.00,8.00,12.00,REST,"Rest Elec in Sci & Tech",,,,,,"18.03, 3.016, or permission of instructor#,#18.03, 3.016, , , , ,","Basic concepts of computer modeling and simulation in science and engineering. Uses techniques and software for simulation, data analysis and visualization. Continuum, mesoscale, atomistic and quantum methods used to study fundamental and applied problems in physics, chemistry, materials science, mechanics, engineering, and biology. Examples drawn from the disciplines above are used to understand or characterize complex structures and materials, and complement experimental observations.",,"1.021, 3.021, 10.333, 22.00",,,Y,N,N,Y,N,"M. Buehler","M. Buehler",,"03/16/17 12:00 AM","05/04/17 12:12 AM",3.021,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
2017,2017FA,1.574,1,574,4.445,1.574J,1,"Civil and Environmental Eng","Analysis of Historic Structure","Analysis of Historic Structures",N,3.00,0.00,6.00,9.00,,,,,,,,,"Technical and historical study of structures in architecture and engineering. Focuses on the design and assessment of historic structures in masonry, timber, concrete, and metal. Course is driven by student research proposals. Previous student projects have researched Gothic flying buttresses, wooden covered bridges, Roman aqueducts, and iron train stations.","4.445J#,#4.445J",,"4.444#,#4.444",,Y,Y,N,N,N,"J. Ochsendorf","J. Ochsendorf","(2018: Removed joint child)","02/17/17 12:00 AM","05/04/17 12:12 AM",4.444,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.575,1,575,4.450,1.575J,1,"Civil and Environmental Eng","Comp Struct Des & Optimization","Computational Structural Design and Optimization",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Research seminar focusing on cutting-edge applications of computation for creative, early-stage structural design and optimization for architecture. Incorporates computational design fundamentals, including problem parameterization and formulation; design space exploration strategies, including interactive, heuristic, and gradient-based optimization; and computational structural analysis methods, including the finite element method, graphic statics, and approximation techniques. Case studies introduce and investigate a range of historical and contemporary examples of structural optimization in theory and practice.","4.450J#,#4.450J",,,,N,Y,N,N,N,"C. Mueller","C. Mueller",,"01/09/17 12:00 AM","05/04/17 12:12 AM",4.450,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2018FA,1.581,1,581,1.581,1.581J,1,"Civil and Environmental Eng","Struct Dynamics","Structural Dynamics",N,3.00,1.00,8.00,12.00,,,,,,,,"18.03 or permission of instructor#,#18.03 , , , ,","Examines response of structures to dynamic excitation: free vibration, harmonic loads, pulses and earthquakes. Covers systems of single- and multiple-degree-of-freedom, up to the continuum limit, by exact and approximate methods. Includes applications to buildings, ships, aircraft and offshore structures. Students taking graduate version complete additional assignments.","2.060J, 16.221J#,#2.060J, 16.221J",,"1.058#,#1.058",,Y,Y,N,N,N,"T. Cohen","T. Cohen",,"02/16/17 12:00 AM","05/04/17 12:12 AM",1.058,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.582,1,582,1.582,1.582,1,"Civil and Environmental Eng","Steel Structures","Design of Steel Structures",N,3.00,0.00,6.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Provides ability to design and assess steel structures.  Steel structures are taught at three levels: the overall structural system (multi-story buildings, wide-span buildings, bridges, masts, and towers); the components of a structural system (floor systems, plate girders, frames, and beams); and the details of structural components (connection types, welding, and bolting). Each level includes a balance among theoretical analysis, design requirements, and construction/cost considerations.  Existing structures are used as worked examples.",,,,,N,Y,N,N,N,"J. Ochsendorf, G. Herning","J. Ochsendorf, G. Herning",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.582,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.589,1,589,1.589,1.589,1,"Civil and Environmental Eng","Stud: Structural Design & Anal","Studies in Structural Design and Analysis",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Individual study of advanced subjects under staff supervision. Content arranged to suit the particular requirements of the student and interested members of the staff.",,,,,Y,Y,N,Y,Y,"Information: O. Buyukozturk","Information: O. Buyukozturk",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.589,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2017,2016FA,1.597,1,597,1.597,1.597,1,"Civil and Environmental Eng","Studies:Construction Materials","Studies in Construction Materials",Y,0.00,0.00,0.00,0.00,,,,,,,,"Permission of instructor#,#, , ,","Advanced topics in construction materials selected by students for individual study with staff approval.",,,,,N,Y,N,Y,Y,,,"(2018: Removed subject)","01/06/17 12:00 AM","05/04/17 12:12 AM",1.597,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2016FA,1.61,1,61,1.61,1.61,1,"Civil and Environmental Eng","Transport Processes in Envir","Transport Processes in the Environment",N,3.00,1.00,8.00,12.00,,,,,,,,"1.060B#,#1.060B","Introduces mass transport in environmental flows, with emphasis on river and lake systems. Covers derivation and solutions to the differential form of mass conservation equations. Topics include molecular and turbulent diffusion, boundary layers, dissolution, bed-water exchange, air-water exchange, and particle transport. Meets with 1.061A first half of term. Students taking graduate version complete additional assignments.",,,"1.061#,#1.061",,Y,Y,N,N,N,"H. M. Nepf","H. M. Nepf",,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.061,,,"Full Term Subject",http://student.mit.edu/catalog/m1c.html
2018,2017FA,1.254,1,254,1.254,1.254,1,"Civil and Environmental Eng","Transport Modeling Course","Transport Modeling Course",N,3.00,0.00,9.00,12.00,,,,,,,,"Permission of instructor#,#, , ,","Fosters practical experience with the concepts and approaches behind the analytical chain composed by GIS, 4-step planning, and traffic models. Study conducted in Greater Boston. Students develop road and street, pedestrian, and public transportation networks. Uses the latest Census Transportation Planning Products (CTPP) data, and Boston home travel survey to understand travel behavior and calibrate model. Final project involves the design of alternative futures for the metropolitan area with different transportation and land use policies.",,,,,N,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.254,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2017FA,1.258,1,258,1.258,1.258J,1,"Civil and Environmental Eng","Public Transportation Systems","Public Transportation Systems",N,3.00,0.00,9.00,12.00,,,,,,,,"1.201 or permission of instructor#,#1.201 , , , ,","Discusses evolution and role of urban public transportation modes, systems and services, focusing on bus and rail. Describes technological characteristics and their impacts on capacity, service quality, and cost. Current practice and new methods for data collection and analysis, performance monitoring, route and network design, frequency determination, and vehicle and crew scheduling. Effect of pricing policy and service quality on ridership. Methods for estimating costs associated with proposed service changes. Organizational models for delivering public transportation service including finance and operations.","11.541J#,#11.541J",,,,Y,N,N,Y,N,Staff,Staff,,"11/10/16 12:00 AM","05/04/17 12:12 AM",1.258,,,"Full Term Subject",http://student.mit.edu/catalog/m1b.html
2018,2018FA,1.057,1,057,1.057,1.057,1,"Civil and Environmental Eng","Heritage Science and Technolog","Heritage Science and Technology",N,2.00,3.00,4.00,9.00,,,,,,,,"Permission of instructor#,#, , ,","Interdisciplinary, applied introduction to ancient materials and technology. Students explore materials sustainability and durability from multiple perspectives, using ancient societies, architecture and building materials as time-proven examples of innovation in construction. Involves discussions of peer-reviewed literature and cultural heritage, project formulation, data collection, and data analysis. Culminates in presentation of research project(s), and write-ups of the research in manuscript form.",,,,,Y,Y,N,N,N,"A. Masic","A. Masic","New subject","04/21/17 12:00 AM","05/04/17 12:12 AM",1.057,,,"Full Term Subject",http://student.mit.edu/catalog/m1a.html
